to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
UW-Whitewater,,3.00,CHEM EL,Chemistry Elective,NATSCI (806) 186,Southwest Wis. Tech. College,GM,Intro to Biochemistry,
UW-Whitewater,,4.00,BIOLOGY EL,Biological Sciences Elective,NATSCI (806) 197,Southwest Wis. Tech. College,,Microbiology,
UW-Whitewater,L,3.00,ENGLISH 101,College Writing & Reading,COMMSK (801) 195,Southwest Wis. Tech. College,"CC, UCTA",Written Communication,22
UW-Whitewater,,3.00,COMM EL,Communication Elective,COMMSK (801) 196,Southwest Wis. Tech. College,,Oral/Interpersonal Comm,
UW-Whitewater,,3.00,COMM EL,Communication Elective,COMMSK (801) 196,Southwest Wis. Tech. College,GS,Oral/Interpersonal Comm,
UW-Whitewater,,3.00,DNT,Does Not Transfer,COMMSK (801) 197,Southwest Wis. Tech. College,,Technical Reporting,20
UW-Whitewater,L,3.00,COMM 110,Intro to Public Speaking,COMMSK (801) 198,Southwest Wis. Tech. College,"CC, UCTA",Speech,22
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 101,Southwest Wis. Tech. College,,Writing to Learn,5
UW Branch Campus,,2.00,NDC,No Degree Credit,COMMSK (801) 103,Southwest Wis. Tech. College,,Connecting Reading/Writing,5
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 104,Southwest Wis. Tech. College,,Principles of Effective Listen,5
UW Branch Campus,L,3.00,ENG 101,College Write & Critical Read,COMMSK (801) 136,Southwest Wis. Tech. College,UCTA,English Composition 1,22
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 190,Southwest Wis. Tech. College,,Fund of English,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 191,Southwest Wis. Tech. College,,Advanced Business Communicatio,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 192,Southwest Wis. Tech. College,,Technical Communication,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 193,Southwest Wis. Tech. College,,Technical Communications For H,5
UW Branch Campus,L,3.00,ENG EL,English Elective,COMMSK (801) 195,Southwest Wis. Tech. College,"EL, UCTA",Written Communication,22
UW Branch Campus,L,3.00,CTA 101,Interpersonal Comm,COMMSK (801) 196,Southwest Wis. Tech. College,AP,Oral/Interpersonal Comm,
UW Branch Campus,L,3.00,ENG 206,Technical Writing,COMMSK (801) 197,Southwest Wis. Tech. College,AP,Technical Reporting,
UW Branch Campus,L,3.00,CTA 103,Intro Public Speaking,COMMSK (801) 198,Southwest Wis. Tech. College,"UCTA,AP",Speech,22
UW Branch Campus,,5.00,NDC,No Degree Credit,MATH (804) 101,Southwest Wis. Tech. College,,Tech Math I,"5, 1253"
UW Branch Campus,L,4.00,MAT EL,Mathematics Elective,MATH (804) 102,Southwest Wis. Tech. College,,Tech Math II,1253
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 103,Southwest Wis. Tech. College,,Statistics With Applications,5
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 106,Southwest Wis. Tech. College,,Intro to College Math,5
UW Branch Campus,L,3.00,MAT EL,Mathematics Elective,MATH (804) 107,Southwest Wis. Tech. College,,College Mathematics,
UW Branch Campus,L,3.00,MAT 105,Intro College Algebra,MATH (804) 109,Southwest Wis. Tech. College,EL,Intermediate Algebra,
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 110,Southwest Wis. Tech. College,,Elem Algebra W Apps,5
UW Branch Campus,P,3.00,MAT 091,Elementary Algebra,MATH (804) 113,Southwest Wis. Tech. College,,College Technical Math 1a,5
UW Branch Campus,,2.00,NDC,No Degree Credit,MATH (804) 114,Southwest Wis. Tech. College,,College Technical Math 1b,5
UW Branch Campus,P,5.00,MAT 091,Elementary Algebra,MATH (804) 115,Southwest Wis. Tech. College,,College Technical Math 1,5
UW Branch Campus,L,3.00,MAT EL,Mathematics Elective,MATH (804) 116,Southwest Wis. Tech. College,MS,College Technical Math 2,
UW Branch Campus,L,4.00,MAT 105,Intro College Algebra,MATH (804) 118,Southwest Wis. Tech. College,EL,Interm Algebra W Apps,
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 133,Southwest Wis. Tech. College,,Math & Logic,5
UW Branch Campus,L,3.00,MAT 117,Elementary Statistics,MATH (804) 189,Southwest Wis. Tech. College,"UCTA,MS",Introductory Statistics,22
UW Branch Campus,L,3.00,MAT 110,College Algebra,MATH (804) 195,Southwest Wis. Tech. College,"MS,CR",College Algebra W Apps,
UW Branch Campus,L,3.00,MAT 113,Trigonometry,MATH (804) 196,Southwest Wis. Tech. College,MS,Trigonometry W Apps,
UW Branch Campus,L,5.00,MAT 124,Pre-Calculus Mathematics,MATH (804) 197,Southwest Wis. Tech. College,"UCTA,MS",Coll Algebra & Trig With Appls,22
UW Branch Campus,L,4.00,MAT 221,Calc & Analy Geom I,MATH (804) 198,Southwest Wis. Tech. College,MS,College Technical Math 2,
UW Branch Campus,L,3.00,CHE 125,Introductory Chemistry,NATSCI (806) 101,Southwest Wis. Tech. College,"UCTA,LS,NS",Basic Chemistry,22
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 102,Southwest Wis. Tech. College,NS,Microbiology,
UW Branch Campus,L,3.00,PHY EL,Physics Elective,NATSCI (806) 108,Southwest Wis. Tech. College,"NS, LS",Applied Physics,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 114,Southwest Wis. Tech. College,"NS, LS, UCTA",General Biology,22
UW Branch Campus,L,4.00,CHE 125,Introductory Chemistry,NATSCI (806) 134,Southwest Wis. Tech. College,"UCTA,LS,NS",General Chemistry,22
UW Branch Campus,L,4.00,PHY 141,College Physics I,NATSCI (806) 154,Southwest Wis. Tech. College,"UCTA,LS,NS",General Physics 1,22
UW Branch Campus,L,4.00,BIO 182,Human Anat & Physiology,NATSCI (806) 177,Southwest Wis. Tech. College,"LS,NS",Gen Anatomy & Physiology,217
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 179,Southwest Wis. Tech. College,"NS, LS",Adv Anatomy & Physiology,217
UW Branch Campus,L,4.00,CHE EL,Chemistry Elective,NATSCI (806) 186,Southwest Wis. Tech. College,NS,Intro to Biochemistry,
UW Branch Campus,L,3.00,BIO EL,Biology Elective,NATSCI (806) 189,Southwest Wis. Tech. College,NS,Basic Anatomy,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 197,Southwest Wis. Tech. College,NS,Microbiology,
UW-Whitewater,,3.00,GEN EL,General Elective,SOCSCI (809) 103,Southwest Wis. Tech. College,,Think Critically & Creatively,
UW-Whitewater,L,3.00,POLISCI 141,American Govmnt/Politics,SOCSCI (809) 122,Southwest Wis. Tech. College,"GS, UCTA",Intro to Amer Government,22
UW-Whitewater,L,3.00,SOCIOLGY 252,Intro to Family Studies,SOCSCI (809) 128,Southwest Wis. Tech. College,GS,Marriage & Family,
UW-Whitewater,L,3.00,ECON 201,Principles of Microeconomics,SOCSCI (809) 143,Southwest Wis. Tech. College,GS,Microeconomics,
UW-Whitewater,,3.00,SOCIOLGY EL,Sociology Elective,SOCSCI (809) 156,Southwest Wis. Tech. College,GS,Changing Roles For Men Women,
UW-Whitewater,,3.00,PSYCH EL,Psychology Elective,SOCSCI (809) 159,Southwest Wis. Tech. College,GS,Abnormal Psychology,
UW-Whitewater,L,3.00,SOCIOLGY 252,Intro to Family Studies,SOCSCI (809) 160,Southwest Wis. Tech. College,GS,Marriage and the Family,
UW-Whitewater,L,3.00,PHILSPHY 261,Introduction to Ethics,SOCSCI (809) 166,Southwest Wis. Tech. College,"GH, UCTA",Intro to Ethics: Theory & App,22
UW-Whitewater,,3.00,RACEETH EL,Race & Ethnic Cultures General Elective,SOCSCI (809) 172,Southwest Wis. Tech. College,"GD, GE, UCTA",Introduction to Diversity Stud,22
UW-Whitewater,L,3.00,SOCIOLGY 250,Social Problems,SOCSCI (809) 174,Southwest Wis. Tech. College,GS,Social Problems,
UW-Whitewater,,3.00,PSYCH EL,Psychology Elective,SOCSCI (809) 188,Southwest Wis. Tech. College,,Developmental Psychology,
UW-Whitewater,,3.00,ECON EL,Economics Elective,SOCSCI (809) 195,Southwest Wis. Tech. College,"GS, UCTA",Economics,22
UW-Whitewater,,3.00,SOCIOLGY EL,Sociology Elective,SOCSCI (809) 196,Southwest Wis. Tech. College,"GS, UCTA",Intro to Sociology,22
UW-Whitewater,L,3.00,SOCIOLGY 250,Social Problems,SOCSCI (809) 197,Southwest Wis. Tech. College,GS,Contemporary Amer Society,
UW-Whitewater,L,3.00,PSYCH 211,Introductory Psychology,SOCSCI (809) 198,Southwest Wis. Tech. College,"GS, UCTA",Intro to Psychology,22
UW-Whitewater,L,3.00,PSYCH 104,Psych of Human Adjustment,SOCSCI (809) 199,Southwest Wis. Tech. College,GS,Psychology of Human Relations,
UW-Superior,E,3.00,WRIT 102,College Writing II,COMMSK (801) 136,Southwest Wis. Tech. College,"T, UCTA",English Composition 1,22
UW-Superior,E,3.00,WRIT 101,College Writing I,COMMSK (801) 195,Southwest Wis. Tech. College,UCTA,Written Communication,22
UW-Superior,E,3.00,WRIT 102,Introduction to Academic Writ,COMMSK (801) 195,Southwest Wis. Tech. College,"UCTA,ENG,WRIT",Written Communication,22
UW-Superior,I,3.00,COMM 211,Interpersonal Communication,COMMSK (801) 196,Southwest Wis. Tech. College,,Oral/Interpersonal Comm,
UW-Superior,E,3.00,WRIT 209,Introduction to Profess Writ,COMMSK (801) 197,Southwest Wis. Tech. College,WRIT2,Technical Reporting,
UW-Superior,E,3.00,COMM 110,Introduction to Communication,COMMSK (801) 198,Southwest Wis. Tech. College,"UCTA,CA",Speech,22
UW-Superior,E,4.00,BIOL 123,Concepts in Biology,NATSCI (806) 114,Southwest Wis. Tech. College,"UCTA,NS5,NS",General Biology,22
UW-Superior,I,4.00,CHEM EL,Chemistry Elective,NATSCI (806) 134,Southwest Wis. Tech. College,UCTA,General Chemistry,22
UW-Superior,I,4.00,PHYS EL,Physics Elective,NATSCI (806) 154,Southwest Wis. Tech. College,UCTA,General Physics 1,22
UW-Superior,E,4.00,BIOL 270,Human Anatomy and Physiology I,NATSCI (806) 177,Southwest Wis. Tech. College,,Gen Anatomy & Physiology,
UW-Superior,E,4.00,BIOL EL,Biology Elective,NATSCI (806) 179,Southwest Wis. Tech. College,,Adv Anatomy & Physiology,
UW-Superior,E,4.00,CHEM EL,Chemistry Elective,NATSCI (806) 186,Southwest Wis. Tech. College,,Intro to Biochemistry,
UW-Superior,I,4.00,BIOL 355,Microbes and Defense,NATSCI (806) 197,Southwest Wis. Tech. College,,Microbiology,
UW-Superior,E,3.00,POLS 150,"Sex, Scandal & Corrupt US Pol",SOCSCI (809) 122,Southwest Wis. Tech. College,"UCTA,SS",Intro to Amer Government,22
UW-Superior,I,3.00,SOCI EL,Sociology Elective,SOCSCI (809) 128,Southwest Wis. Tech. College,,Marriage & Family,
UW-Superior,I,3.00,PSYC EL,Psychology Elective,SOCSCI (809) 159,Southwest Wis. Tech. College,,Abnormal Psychology,
UW-Superior,E,3.00,PHIL 211,Contemporary Moral Problems,SOCSCI (809) 166,Southwest Wis. Tech. College,"UCTA,HHE,WLCP",Intro to Ethics: Theory & App,22
UW-Superior,E,3.00,SOCI 273,Race and Ethnicity,SOCSCI (809) 172,Southwest Wis. Tech. College,"UCTA,DIV,SS",Introduction to Diversity Stud,22
UW-Superior,E,3.00,SOCI 200,Social Problems,SOCSCI (809) 174,Southwest Wis. Tech. College,SS,Social Problems,
UW-Superior,E,3.00,ECON 235,Economics in Society,SOCSCI (809) 195,Southwest Wis. Tech. College,"UCTA,SS",Economics,22
UW-Superior,E,3.00,SOCI 101,Intro to Sociology,SOCSCI (809) 196,Southwest Wis. Tech. College,"UCTA,SS",Intro to Sociology,22
UW-Superior,E,3.00,SOCI 200,Social Problems,SOCSCI (809) 197,Southwest Wis. Tech. College,SS,Contemporary Amer Society,
UW-Superior,E,3.00,PSYC 101,Introduction to Psychology,SOCSCI (809) 198,Southwest Wis. Tech. College,"UCTA,SS",Intro to Psychology,22
UW-Superior,E,2.00,PSYC EL,Psychology Elective,SOCSCI (809) 199,Southwest Wis. Tech. College,,Psychology of Human Relations,
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 101,Southwest Wis. Tech. College,,Writing to Learn,5
UW Branch Campus,,2.00,NDC,No Degree Credit,COMMSK (801) 103,Southwest Wis. Tech. College,,Connecting Reading/Writing,5
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 104,Southwest Wis. Tech. College,,Principles of Effective Listen,5
UW Branch Campus,L,3.00,ENG 101,College Write & Critical Read,COMMSK (801) 136,Southwest Wis. Tech. College,UCTA,English Composition 1,22
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 190,Southwest Wis. Tech. College,,Fund of English,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 191,Southwest Wis. Tech. College,,Advanced Business Communicatio,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 192,Southwest Wis. Tech. College,,Technical Communication,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 193,Southwest Wis. Tech. College,,Technical Communications For H,5
UW Branch Campus,L,3.00,ENG EL,English Elective,COMMSK (801) 195,Southwest Wis. Tech. College,"EL, UCTA",Written Communication,22
UW Branch Campus,L,3.00,CTA 101,Interpersonal Comm,COMMSK (801) 196,Southwest Wis. Tech. College,AP,Oral/Interpersonal Comm,
UW Branch Campus,L,3.00,ENG 206,Technical Writing,COMMSK (801) 197,Southwest Wis. Tech. College,AP,Technical Reporting,
UW Branch Campus,L,3.00,CTA 103,Intro Public Speaking,COMMSK (801) 198,Southwest Wis. Tech. College,"UCTA,AP",Speech,22
UW-Superior,P,0.00,MATH 090,Fundamentals of Mathematics,MATH (804) 106,Southwest Wis. Tech. College,,Intro to College Math,
UW-Superior,P,0.00,MATH 095,Fundamentals of Algebra,MATH (804) 110,Southwest Wis. Tech. College,,Elem Algebra W Apps,
UW-Superior,E,3.00,MATH EL,Mathematics Elective,MATH (804) 113,Southwest Wis. Tech. College,,College Technical Math 1a,
UW-Superior,E,2.00,MATH EL,Mathematics Elective,MATH (804) 114,Southwest Wis. Tech. College,,College Technical Math 1b,
UW-Superior,E,5.00,MATH EL,Mathematics Elective,MATH (804) 115,Southwest Wis. Tech. College,,College Technical Math 1,
UW-Superior,E,4.00,MATH EL,Mathematics Elective,MATH (804) 116,Southwest Wis. Tech. College,,College Technical Math 2,
UW-Superior,E,4.00,MATH 102,Intermediate Algebra,MATH (804) 118,Southwest Wis. Tech. College,,Interm Algebra W Apps,
UW-Superior,,3.00,NDC,No Degree Credit,MATH (804) 133,Southwest Wis. Tech. College,,Math & Logic,5
UW-Superior,E,3.00,MATH 130,Elementary Statistics,MATH (804) 189,Southwest Wis. Tech. College,"UCTA,MC,MCS",Introductory Statistics,22
UW-Superior,E,3.00,MATH 115,Precalculus,MATH (804) 195,Southwest Wis. Tech. College,"UCTA,MC,MCS",College Algebra W Apps,22
UW-Superior,E,3.00,MATH 115,Precalculus,MATH (804) 196,Southwest Wis. Tech. College,"UCTA,MC,MCS",Trigonometry W Apps,22
UW-Superior,E,5.00,MATH 115,Precalculus,MATH (804) 197,Southwest Wis. Tech. College,"UCTA,MC,MCS",Coll Algebra & Trig With Appls,22
UW-Superior,E,4.00,MATH 151,"Calc For Bus, Life, Soc Scienc",MATH (804) 198,Southwest Wis. Tech. College,"MC,MCS",College Technical Math 2,
UW Branch Campus,,5.00,NDC,No Degree Credit,MATH (804) 101,Southwest Wis. Tech. College,,Tech Math I,"5, 1253"
UW Branch Campus,L,4.00,MAT EL,Mathematics Elective,MATH (804) 102,Southwest Wis. Tech. College,,Tech Math II,1253
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 103,Southwest Wis. Tech. College,,Statistics With Applications,5
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 106,Southwest Wis. Tech. College,,Intro to College Math,5
UW Branch Campus,L,3.00,MAT EL,Mathematics Elective,MATH (804) 107,Southwest Wis. Tech. College,,College Mathematics,
UW Branch Campus,L,3.00,MAT 105,Intro College Algebra,MATH (804) 109,Southwest Wis. Tech. College,EL,Intermediate Algebra,
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 110,Southwest Wis. Tech. College,,Elem Algebra W Apps,5
UW Branch Campus,P,3.00,MAT 091,Elementary Algebra,MATH (804) 113,Southwest Wis. Tech. College,,College Technical Math 1a,5
UW Branch Campus,,2.00,NDC,No Degree Credit,MATH (804) 114,Southwest Wis. Tech. College,,College Technical Math 1b,5
UW Branch Campus,P,5.00,MAT 091,Elementary Algebra,MATH (804) 115,Southwest Wis. Tech. College,,College Technical Math 1,5
UW Branch Campus,L,3.00,MAT EL,Mathematics Elective,MATH (804) 116,Southwest Wis. Tech. College,MS,College Technical Math 2,
UW Branch Campus,L,4.00,MAT 105,Intro College Algebra,MATH (804) 118,Southwest Wis. Tech. College,EL,Interm Algebra W Apps,
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 133,Southwest Wis. Tech. College,,Math & Logic,5
UW Branch Campus,L,3.00,MAT 117,Elementary Statistics,MATH (804) 189,Southwest Wis. Tech. College,"UCTA,MS",Introductory Statistics,22
UW Branch Campus,L,3.00,MAT 110,College Algebra,MATH (804) 195,Southwest Wis. Tech. College,"MS,CR",College Algebra W Apps,
UW Branch Campus,L,3.00,MAT 113,Trigonometry,MATH (804) 196,Southwest Wis. Tech. College,MS,Trigonometry W Apps,
UW Branch Campus,L,5.00,MAT 124,Pre-Calculus Mathematics,MATH (804) 197,Southwest Wis. Tech. College,"UCTA,MS",Coll Algebra & Trig With Appls,22
UW Branch Campus,L,4.00,MAT 221,Calc & Analy Geom I,MATH (804) 198,Southwest Wis. Tech. College,MS,College Technical Math 2,
UW Branch Campus,,5.00,NDC,No Degree Credit,MATH (804) 101,Southwest Wis. Tech. College,,Tech Math I,"5, 1253"
UW Branch Campus,L,4.00,MAT EL,Mathematics Elective,MATH (804) 102,Southwest Wis. Tech. College,,Tech Math II,1253
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 103,Southwest Wis. Tech. College,,Statistics With Applications,5
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 106,Southwest Wis. Tech. College,,Intro to College Math,5
UW Branch Campus,L,3.00,MAT EL,Mathematics Elective,MATH (804) 107,Southwest Wis. Tech. College,,College Mathematics,
UW Branch Campus,L,3.00,MAT 105,Intro College Algebra,MATH (804) 109,Southwest Wis. Tech. College,EL,Intermediate Algebra,
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 110,Southwest Wis. Tech. College,,Elem Algebra W Apps,5
UW Branch Campus,P,3.00,MAT 091,Elementary Algebra,MATH (804) 113,Southwest Wis. Tech. College,,College Technical Math 1a,5
UW Branch Campus,,2.00,NDC,No Degree Credit,MATH (804) 114,Southwest Wis. Tech. College,,College Technical Math 1b,5
UW Branch Campus,P,5.00,MAT 091,Elementary Algebra,MATH (804) 115,Southwest Wis. Tech. College,,College Technical Math 1,5
UW Branch Campus,L,3.00,MAT EL,Mathematics Elective,MATH (804) 116,Southwest Wis. Tech. College,MS,College Technical Math 2,
UW Branch Campus,L,4.00,MAT 105,Intro College Algebra,MATH (804) 118,Southwest Wis. Tech. College,EL,Interm Algebra W Apps,
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 133,Southwest Wis. Tech. College,,Math & Logic,5
UW Branch Campus,L,3.00,MAT 117,Elementary Statistics,MATH (804) 189,Southwest Wis. Tech. College,"UCTA,MS",Introductory Statistics,22
UW Branch Campus,L,3.00,MAT 110,College Algebra,MATH (804) 195,Southwest Wis. Tech. College,"MS,CR",College Algebra W Apps,
UW Branch Campus,L,3.00,MAT 113,Trigonometry,MATH (804) 196,Southwest Wis. Tech. College,MS,Trigonometry W Apps,
UW Branch Campus,L,5.00,MAT 124,Pre-Calculus Mathematics,MATH (804) 197,Southwest Wis. Tech. College,"UCTA,MS",Coll Algebra & Trig With Appls,22
UW Branch Campus,L,4.00,MAT 221,Calc & Analy Geom I,MATH (804) 198,Southwest Wis. Tech. College,MS,College Technical Math 2,
UW Branch Campus,,1.00,NDC,No Degree Credit,SOCSCI (809) 101,Southwest Wis. Tech. College,,Principles of Effective Listen,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 120,Southwest Wis. Tech. College,,Survey of Humanities,5
UW Branch Campus,L,3.00,POL 104,Amer Gov & Politics,SOCSCI (809) 122,Southwest Wis. Tech. College,"UCTA,SS",Intro to Amer Government,22
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 128,Southwest Wis. Tech. College,,Marriage & Family,5
UW Branch Campus,L,3.00,ECO EL,Economics Elective,SOCSCI (809) 143,Southwest Wis. Tech. College,,Microeconomics,
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 151,Southwest Wis. Tech. College,,Develop Psychology,5
UW Branch Campus,,1.00,NDC,No Degree Credit,SOCSCI (809) 153,Southwest Wis. Tech. College,,Graduate Orient,5
UW Branch Campus,,1.00,NDC,No Degree Credit,SOCSCI (809) 154,Southwest Wis. Tech. College,,Personal Effectiveness Trainin,5
UW Branch Campus,,1.00,NDC,No Degree Credit,SOCSCI (809) 155,Southwest Wis. Tech. College,,People Skills,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 156,Southwest Wis. Tech. College,,Changing Roles For Men Women,5
UW Branch Campus,L,3.00,PSY EL,Psychology Elective,SOCSCI (809) 159,Southwest Wis. Tech. College,,Abnormal Psychology,
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 160,Southwest Wis. Tech. College,,Marriage and the Family,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 161,Southwest Wis. Tech. College,,Abnormal Psychology,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 162,Southwest Wis. Tech. College,,Sociology of the Family,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 163,Southwest Wis. Tech. College,,Survey of Social Sciences,5
