to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
Fox Valley Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,Northcentral Tech. College,UCTA,Intro to Psychology,22
Fox Valley Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 198,Northcentral Tech. College,"UCTA,",Intro to Psychology,22
Fox Valley Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,Northcentral Tech. College,,Psychology of Human Relations,
Fox Valley Tech. College,,3.00,NATSCI (806) 112,Principles of Sustainability,NATSCI (806) 112,Northcentral Tech. College,,Principles of Sustainability,
Fox Valley Tech. College,,4.00,NATSCI (806) 114,General Biology,NATSCI (806) 114,Northcentral Tech. College,UCTA,General Biology,22
Fox Valley Tech. College,,4.00,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,Northcentral Tech. College,UCTA,General Chemistry,22
Fox Valley Tech. College,,3.00,NATSCI (806) 139,Survey of Physics,NATSCI (806) 139,Northcentral Tech. College,,Survey of Physics,
Fox Valley Tech. College,,3.00,NATSCI (806) 143,College Physics 1,NATSCI (806) 143,Northcentral Tech. College,,College Physics 1,
Fox Valley Tech. College,,3.00,NATSCI (806) 144,College Physics 2,NATSCI (806) 144,Northcentral Tech. College,,College Physics 2,
Fox Valley Tech. College,,4.00,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,Northcentral Tech. College,UCTA,General Physics 1,22
Fox Valley Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,Northcentral Tech. College,,Gen Anatomy & Physiology,
Fox Valley Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,Northcentral Tech. College,,Adv Anatomy & Physiology,
Fox Valley Tech. College,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,Northcentral Tech. College,,Intro to Biochemistry,
Fox Valley Tech. College,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,Northcentral Tech. College,,Microbiology,
Gateway Tech. College,,3.00,EARLYCHLD (307) 148,Ece: Foundations of Ece,EARLYCHLD (307) 148,Northcentral Tech. College,,Ece: Foundations of Ece,"200, 215"
Gateway Tech. College,,3.00,EARLYCHLD (307) 151,Ece: Infant & Toddler Dev,EARLYCHLD (307) 151,Northcentral Tech. College,,Ece: Infant & Toddler Dev,"200, 215"
Gateway Tech. College,,3.00,EARLYCHLD (307) 166,Ece: Curriculum Planning,EARLYCHLD (307) 166,Northcentral Tech. College,,Ece: Curriculum Planning,"200, 215"
Gateway Tech. College,,3.00,EARLYCHLD (307) 167,Ece: Hlth Safety & Nutrition,EARLYCHLD (307) 167,Northcentral Tech. College,,Ece: Hlth Safety & Nutrition,"200, 215"
Gateway Tech. College,,3.00,EARLYCHLD (307) 174,Ece: Practicum 1,EARLYCHLD (307) 174,Northcentral Tech. College,,Ece: Practicum 1,200
Gateway Tech. College,,3.00,EARLYCHLD (307) 178,Ece: Art Music & Lang Arts,EARLYCHLD (307) 178,Northcentral Tech. College,,Ece: Art Music & Lang Arts,"200, 215"
Gateway Tech. College,,3.00,EARLYCHLD (307) 179,Ece: Child Development,EARLYCHLD (307) 179,Northcentral Tech. College,,Ece: Child Development,"200, 215"
Gateway Tech. College,,3.00,EARLYCHLD (307) 187,Ece: Children W Diff Abilities,EARLYCHLD (307) 187,Northcentral Tech. College,,Ece: Children W Diff Abilities,"200, 215"
Gateway Tech. College,,3.00,EARLYCHLD (307) 188,Ece: Guiding Child Behavior,EARLYCHLD (307) 188,Northcentral Tech. College,,Ece: Guiding Child Behavior,"200, 215"
Gateway Tech. College,,3.00,EARLYCHLD (307) 192,Ece: Practicum 2,EARLYCHLD (307) 192,Northcentral Tech. College,,Ece: Practicum 2,"200, 215"
Gateway Tech. College,,3.00,EARLYCHLD (307) 194,Ece: Math Science & Soc St,EARLYCHLD (307) 194,Northcentral Tech. College,,Ece: Math Science & Soc St,"200, 215"
Gateway Tech. College,,3.00,EARLYCHLD (307) 195,Ece: Family & Community Rel,EARLYCHLD (307) 195,Northcentral Tech. College,,Ece: Family & Community Rel,"200, 215"
Gateway Tech. College,,3.00,EARLYCHLD (307) 197,Ece: Practicum 3,EARLYCHLD (307) 197,Northcentral Tech. College,,Ece: Practicum 3,200
Gateway Tech. College,,3.00,EARLYCHLD (307) 198,Ece: Admin An Ece Program,EARLYCHLD (307) 198,Northcentral Tech. College,,Ece: Admin An Ece Program,"200, 215"
Gateway Tech. College,,3.00,EARLYCHLD (307) 199,Ece: Practicum 4,EARLYCHLD (307) 199,Northcentral Tech. College,,Ece: Practicum 4,"200, 215"
Gateway Tech. College,,3.00,MEDTERM (501) 101,Medical Terminology,MEDTERM (501) 101,Northcentral Tech. College,,Medical Terminology,"200, 215"
Gateway Tech. College,,2.00,MEDTERM (501) 104,Culture of Healthcare,MEDTERM (501) 104,Northcentral Tech. College,,Healthcare Customer Serv.,"200, 215"
Gateway Tech. College,,2.00,MEDTERM (501) 107,Digital Literacy For Healthcar,MEDTERM (501) 107,Northcentral Tech. College,,Digital Literacy For Healthcar,200
Fox Valley Tech. College,,4.00,DENTAL (508) 102,"Oral Anatomy, Embry, Histology",DENTAL (508) 102,Northcentral Tech. College,,"Oral Anatomy, Embry, Histology",
Fox Valley Tech. College,,4.00,DENTAL (508) 105,Dental Hygiene Process 1,DENTAL (508) 105,Northcentral Tech. College,,Dental Hygiene Process I,
Fox Valley Tech. College,,4.00,DENTAL (508) 106,Dental Hygiene Process 2,DENTAL (508) 106,Northcentral Tech. College,,Dental Hygiene Process II,
Fox Valley Tech. College,,1.00,DENTAL (508) 109,Cariology,DENTAL (508) 109,Northcentral Tech. College,,Cariology,
Fox Valley Tech. College,,3.00,DENTAL (508) 111,General & Oral Pathology,DENTAL (508) 111,Northcentral Tech. College,,General & Oral Pathology,
Fox Valley Tech. College,,4.00,DENTAL (508) 117,Dental Hygiene Process 4,DENTAL (508) 117,Northcentral Tech. College,,Dental Hygiene Process IV,
Fox Valley Tech. College,,3.00,DENTAL (508) 121,Exploring Dental Careers,DENTAL (508) 121,Northcentral Tech. College,,Clinical Dental Hygiene 3,
Fox Valley Tech. College,,3.00,DENTAL (508) 123,Oral Anatomy and Histology,DENTAL (508) 123,Northcentral Tech. College,,Oral Anatomy & Histology,
Fox Valley Tech. College,,2.00,DENTAL (508) 124,Periodontology 1,DENTAL (508) 124,Northcentral Tech. College,,Periodontology 1,
Fox Valley Tech. College,,4.00,DENTAL (508) 125,Periodontology 2,DENTAL (508) 125,Northcentral Tech. College,,Periodontology 2,
Fox Valley Tech. College,,1.00,DENTAL (508) 126,Community Dental Health 1,DENTAL (508) 126,Northcentral Tech. College,,Community Dental Health 1,
Fox Valley Tech. College,,2.00,DENTAL (508) 127,Pharmacology,DENTAL (508) 127,Northcentral Tech. College,,Pharmacology,
Fox Valley Tech. College,,2.00,DENTAL (508) 128,Dental Practice Management,DENTAL (508) 128,Northcentral Tech. College,,Dental Practice Management,
Fox Valley Tech. College,,2.00,DENTAL (508) 129,Community Dental Health 2,DENTAL (508) 129,Northcentral Tech. College,,Community Dental Health 2,
Fox Valley Tech. College,,1.00,DENTAL (508) 130,Dental Hygiene Trans Into Prac,DENTAL (508) 130,Northcentral Tech. College,,Dental Hygiene Transition Into,
Gateway Tech. College,,3.00,CRIM JUST (504) 903,Professional Communications,CRIM JUST (504) 900,Northcentral Tech. College,,Intro to Criminal Justice,200
Gateway Tech. College,,3.00,MEDTERM (501) 101,Medical Terminology,CRIM JUST (504) 900,Northcentral Tech. College,,Intro to Criminal Justice,200
Gateway Tech. College,,3.00,CRIM JUST (504) 900,Intro to Criminal Justice,CRIM JUST (504) 900,Northcentral Tech. College,,Intro to Criminal Justice,"200, 215"
Gateway Tech. College,,3.00,CRIM JUST (504) 901,Constitutional Law,CRIM JUST (504) 901,Northcentral Tech. College,,Constitutional Law,"200, 215"
Gateway Tech. College,,3.00,CRIM JUST (504) 902,Criminal Law,CRIM JUST (504) 902,Northcentral Tech. College,,Criminal Law,"200, 215"
Gateway Tech. College,,3.00,CRIM JUST (504) 903,Professional Communications,CRIM JUST (504) 903,Northcentral Tech. College,,Professional Communications,"200, 215"
Gateway Tech. College,,3.00,CRIM JUST (504) 904,Juvenile Law,CRIM JUST (504) 904,Northcentral Tech. College,,Juvenile Law,200
Gateway Tech. College,,3.00,CRIM JUST (504) 905,Report Writing,CRIM JUST (504) 905,Northcentral Tech. College,,Report Writing,"200, 215"
Gateway Tech. College,,3.00,CRIM JUST (504) 906,Criminal Investigation Theory,CRIM JUST (504) 906,Northcentral Tech. College,,Criminal Investigation Theory,"200, 215"
Gateway Tech. College,,3.00,CRIM JUST (504) 907,Community Policing Strategies,CRIM JUST (504) 907,Northcentral Tech. College,,Community Policing Strategies,"200, 215"
Gateway Tech. College,,3.00,CRIM JUST (504) 908,Traffic Theory,CRIM JUST (504) 908,Northcentral Tech. College,,Traffic Theory,"200, 215"
Gateway Tech. College,,3.00,SUPDEV (196) 191,Supervision,SUPDEV (196) 191,Northcentral Tech. College,,Supervision & Management Skill,200
Gateway Tech. College,,5.00,RADTEC (526) 149,Radiographic Procedures 1,RADTEC (526) 149,Northcentral Tech. College,,Radiographic Procedures 1,"200, 215"
Gateway Tech. College,,3.00,RADTEC (526) 158,Introduction to Radiography,RADTEC (526) 158,Northcentral Tech. College,,Introduction to Radiography,"200, 215"
Gateway Tech. College,,3.00,RADTEC (526) 159,Radiographic Imaging 1,RADTEC (526) 159,Northcentral Tech. College,,Radiographic Imaging 1,"200, 215"
Gateway Tech. College,,2.00,RADTEC (526) 168,Radiography Clinical 1,RADTEC (526) 168,Northcentral Tech. College,,Radiography Clinical 1,"200, 215"
Gateway Tech. College,,3.00,RADTEC (526) 170,Radiographic Imaging 2,RADTEC (526) 170,Northcentral Tech. College,,Radiographic Imaging 2,"200, 215"
Gateway Tech. College,,2.00,RADTEC (526) 174,Arrt Certification Seminar,RADTEC (526) 174,Northcentral Tech. College,,Arrt Certification Seminar,"200, 215"
Gateway Tech. College,,1.00,RADTEC (526) 189,Radiographic Pathology,RADTEC (526) 189,Northcentral Tech. College,,Radiographic Pathology,"200, 215"
Gateway Tech. College,,2.00,RADTEC (526) 190,Radiography Clinical 5,RADTEC (526) 190,Northcentral Tech. College,,Radiography Clinical 5,"200, 215"
Gateway Tech. College,,5.00,RADTEC (526) 191,Radiographic Procedures 2,RADTEC (526) 191,Northcentral Tech. College,,Radiographic Procedures 2,"200, 215"
Gateway Tech. College,,3.00,RADTEC (526) 192,Radiography Clinical 2,RADTEC (526) 192,Northcentral Tech. College,,Radiography Clinical 2,"200, 215"
Gateway Tech. College,,3.00,RADTEC (526) 193,Radiography Clinical 3,RADTEC (526) 193,Northcentral Tech. College,,Radiography Clinical 3,"200, 215"
Gateway Tech. College,,3.00,RADTEC (526) 194,Imaging Equipment Operation,RADTEC (526) 194,Northcentral Tech. College,,Imaging Equipment Operation,"200, 215"
Gateway Tech. College,,2.00,RADTEC (526) 195,Radiographic Quality Analysis,RADTEC (526) 195,Northcentral Tech. College,,Radiographic Quality Analysis,"200, 215"
Gateway Tech. College,,3.00,RADTEC (526) 196,Modalities,RADTEC (526) 196,Northcentral Tech. College,,Modalities,"200, 215"
Gateway Tech. College,,3.00,RADTEC (526) 197,Radiation Protection & Biology,RADTEC (526) 197,Northcentral Tech. College,,Radiation Protection & Biology,"200, 215"
Gateway Tech. College,,2.00,RADTEC (526) 198,Radiography Clinical 6,RADTEC (526) 198,Northcentral Tech. College,,Radiography Clinical 6,"200, 215"
Gateway Tech. College,,3.00,RADTEC (526) 199,Radiography Clinical 4,RADTEC (526) 199,Northcentral Tech. College,,Radiography Clinical 4,"200, 215"
Gateway Tech. College,,3.00,EDSVC (522) 101,Edu: Teamwork in School Settin,EDSVC (522) 101,Northcentral Tech. College,,Ia: Teamwork in School Setting,"200, 215"
Gateway Tech. College,,3.00,EDSVC (522) 102,Edu: Techniques/Readg/Lang Art,EDSVC (522) 102,Northcentral Tech. College,,Ia: Techniques/Readg/Lang Art,"200, 215"
Gateway Tech. College,,3.00,EDSVC (522) 103,Edu: Intro to Educ Practices,EDSVC (522) 103,Northcentral Tech. College,,Ia: Intro to Educ Practices,"200, 215"
Gateway Tech. College,,3.00,EDSVC (522) 104,Edu: Technology/Media Rsrces,EDSVC (522) 104,Northcentral Tech. College,,Ia: Technology/Media Rsrces,"200, 215"
Gateway Tech. College,,2.00,EDSVC (522) 105,Ia: Practicum 1,EDSVC (522) 105,Northcentral Tech. College,,Ia: Prac 1,"200, 215"
Gateway Tech. College,,3.00,EDSVC (522) 106,Edu: Child & Adolescent Devel,EDSVC (522) 106,Northcentral Tech. College,,Ia: Child & Adolescent Devel,"200, 215"
Gateway Tech. College,,3.00,EDSVC (522) 107,Edu: Overview of Special Ed,EDSVC (522) 107,Northcentral Tech. College,,Ia: Overview of Special Ed,"200, 215"
Gateway Tech. College,,3.00,EDSVC (522) 111,Edu: Guiding & Mnging Behavior,EDSVC (522) 111,Northcentral Tech. College,,Ia: Guiding & Mnging Behavior,"200, 215"
Gateway Tech. College,,2.00,EDSVC (522) 115,Ia: Practicum 2,EDSVC (522) 115,Northcentral Tech. College,,Ia: Prac 2,"200, 215"
Gateway Tech. College,,3.00,EDSVC (522) 118,Edu: Techniques For Math,EDSVC (522) 118,Northcentral Tech. College,,Ia: Techniques For Math,"200, 215"
Gateway Tech. College,,3.00,EDSVC (522) 120,Edu: Techniques For Science,EDSVC (522) 120,Northcentral Tech. College,,Ia: Techniques For Science,"200, 215"
Gateway Tech. College,,3.00,EDSVC (522) 122,Edu: Adv Readg/Language Arts,EDSVC (522) 122,Northcentral Tech. College,,Ia: Adv Readg/Language Arts,"200, 215"
Gateway Tech. College,,2.00,EDSVC (522) 123,Ia: Positive Classrm Mgmt Tech,EDSVC (522) 123,Northcentral Tech. College,,Ia: Positive Classrm Mang Tech,"200, 215"
Gateway Tech. College,,3.00,EDSVC (522) 124,Edu: Support Students W Disab,EDSVC (522) 124,Northcentral Tech. College,,Ia: Support Students W Disab,"200, 215"
Gateway Tech. College,,2.00,EDSVC (522) 125,Ia: Practicum 3,EDSVC (522) 125,Northcentral Tech. College,,Ia: Practicum 3,"200, 215"
Gateway Tech. College,,3.00,EDSVC (522) 129,Edu: Practicum 1,EDSVC (522) 129,Northcentral Tech. College,,Ia: Practicum 1,"200, 215"
Gateway Tech. College,,3.00,EDSVC (522) 131,Edu: Practicum 2,EDSVC (522) 131,Northcentral Tech. College,,Ia: Practicum 2,"200, 215"
Gateway Tech. College,,3.00,EDSVC (522) 132,Edu: Positive Classrm Mgmt Tec,EDSVC (522) 132,Northcentral Tech. College,,Ia: Positive Classrm Mgmt Tech,"200, 215"
Gateway Tech. College,,1.00,LABASST (513) 110,Basic Lab Skills,LABASST (513) 110,Northcentral Tech. College,,Basic Lab Skills,"200, 215"
Gateway Tech. College,,2.00,LABASST (513) 111,Phlebotomy,LABASST (513) 111,Northcentral Tech. College,,Phlebotomy,"200, 215"
Gateway Tech. College,,2.00,MEDREC (530) 176,Health Data Management,MEDREC (530) 176,Northcentral Tech. College,,Health Data Management,"200, 215"
Gateway Tech. College,,1.00,MEDREC (530) 181,Intro to the Health Record,MEDREC (530) 181,Northcentral Tech. College,,Intro to the Health Record,"200, 215"
Gateway Tech. College,,3.00,MEDREC (530) 182,Human Disease For Hlth Profes,MEDREC (530) 182,Northcentral Tech. College,,Human Disease For Hlth Profes,"200, 215"
Gateway Tech. College,,3.00,MEDREC (530) 184,Cpt Coding,MEDREC (530) 184,Northcentral Tech. College,,Cpt Coding,"200, 215"
Gateway Tech. College,,2.00,MEDREC (530) 185,Healthcare Reimbursement,MEDREC (530) 185,Northcentral Tech. College,,Healthcare Reimbursement,"200, 215"
Gateway Tech. College,,2.00,MEDREC (530) 195,Applied Coding,MEDREC (530) 195,Northcentral Tech. College,,Applied Coding,"200, 215"
Gateway Tech. College,,3.00,MEDREC (530) 197,Icd Diagnosis Coding,MEDREC (530) 197,Northcentral Tech. College,,Icd Diagnosis Coding,"200, 215"
Gateway Tech. College,,2.00,MEDREC (530) 199,Icd Procedure Coding,MEDREC (530) 199,Northcentral Tech. College,,Icd Procedure Coding,"200, 215"
Gateway Tech. College,,2.00,EMS (531) 911,Ems Fundamental,EMS (531) 911,Northcentral Tech. College,,Ems Fundamentals,215
Gateway Tech. College,,4.00,EMS (531) 912,Paramedic Medical Principles,EMS (531) 912,Northcentral Tech. College,,Paramedic Medical Principles,215
Gateway Tech. College,,3.00,EMS (531) 913,Adv. Patient Asses. Principles,EMS (531) 913,Northcentral Tech. College,,Advanced Patient Assessment Pr,215
Gateway Tech. College,,3.00,EMS (531) 914,Adv. Pre-Hospital Pharmacology,EMS (531) 914,Northcentral Tech. College,,Advanced Pre-Hospital Pharmaco,215
Gateway Tech. College,,2.00,EMS (531) 915,Paramedic Respiratory Mgt.,EMS (531) 915,Northcentral Tech. College,,Paramedic Respiratory Manageme,215
Gateway Tech. College,,3.00,EMS (531) 917,Paramedic Clinical Field I,EMS (531) 917,Northcentral Tech. College,,Paramedic Clinical/Field 1,215
Gateway Tech. College,,1.00,EMS (531) 918,Adv. Emergency Resuscitation,EMS (531) 918,Northcentral Tech. College,,Advanced Emergency Resuscitati,215
Gateway Tech. College,,4.00,EMS (531) 919,Paramedic Medical Emergencies,EMS (531) 919,Northcentral Tech. College,,Paramedic Medical Emergencies,215
Gateway Tech. College,,3.00,EMS (531) 920,Paramedic Trauma,EMS (531) 920,Northcentral Tech. College,,Paramedic Trauma,215
Gateway Tech. College,,3.00,EMS (531) 921,Special Patient Populations,EMS (531) 921,Northcentral Tech. College,,Special Patient Populations,215
Gateway Tech. College,,1.00,EMS (531) 922,Ems Operations,EMS (531) 922,Northcentral Tech. College,,Ems Operations,215
Gateway Tech. College,,1.00,EMS (531) 923,Paramedic Capstone,EMS (531) 923,Northcentral Tech. College,,Paramedic Capstone,215
Gateway Tech. College,,4.00,EMS (531) 924,Paramedic Clinical/Field 2,EMS (531) 924,Northcentral Tech. College,,Paramedic Clinical/Field 2,215
Gateway Tech. College,,2.00,NRSAD (543) 101,Nursing Fundamentals,NRSAD (543) 101,Northcentral Tech. College,,Nursing Fundamentals,200
Gateway Tech. College,,3.00,NRSAD (543) 102,Nursing Skills,NRSAD (543) 102,Northcentral Tech. College,,Nursing Skills,200
Gateway Tech. College,,2.00,NRSAD (543) 103,Nursing Pharmacology,NRSAD (543) 103,Northcentral Tech. College,,Nursing Pharmacology,200
Gateway Tech. College,,2.00,NRSAD (543) 104,Nsg: Intro Clinical Practice,NRSAD (543) 104,Northcentral Tech. College,,Nsg: Intro Clinical Practice,"200, 215"
Gateway Tech. College,,3.00,NRSAD (543) 105,Nursing Health Alterations,NRSAD (543) 105,Northcentral Tech. College,,Nursing Health Alterations,"200, 215"
